"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","193","validate, link contains Dropdown Editor","","Fri Jan 03 02:50:23 GMT 2025","passed","Fri Jan 03 02:50:23 GMT 2025","","Links assertion on the home page","",""
"","173","validate, link contains JavaScript Alerts Editor","","Fri Jan 03 02:50:26 GMT 2025","passed","Fri Jan 03 02:50:27 GMT 2025","","Links assertion on the home page","",""
"","183","validate, link contains Geolocation Editor","","Fri Jan 03 02:50:25 GMT 2025","passed","Fri Jan 03 02:50:25 GMT 2025","","Links assertion on the home page","",""
"","180","validate, link contains Redirect Link Editor","","Fri Jan 03 02:50:28 GMT 2025","passed","Fri Jan 03 02:50:28 GMT 2025","","Links assertion on the home page","",""
"","185","validate, link contains File Upload Editor","","Fri Jan 03 02:50:24 GMT 2025","passed","Fri Jan 03 02:50:24 GMT 2025","","Links assertion on the home page","",""
"","166","validate, link contains Multiple Windows Editor","","Fri Jan 03 02:50:27 GMT 2025","passed","Fri Jan 03 02:50:27 GMT 2025","","Links assertion on the home page","",""
"","172","validate, link contains Horizontal Slider Editor","","Fri Jan 03 02:50:25 GMT 2025","passed","Fri Jan 03 02:50:26 GMT 2025","","Links assertion on the home page","",""
"","224","validate, link contains Context Menu Editor","","Fri Jan 03 02:50:22 GMT 2025","passed","Fri Jan 03 02:50:22 GMT 2025","","Links assertion on the home page","",""
"","176","validate, link contains Hovers Editor","","Fri Jan 03 02:50:26 GMT 2025","passed","Fri Jan 03 02:50:26 GMT 2025","","Links assertion on the home page","",""
"","177","validate, link contains JQuery UI Menus Editor","","Fri Jan 03 02:50:26 GMT 2025","passed","Fri Jan 03 02:50:26 GMT 2025","","Links assertion on the home page","",""
"","188","validate, link contains Form Authentication Editor","","Fri Jan 03 02:50:25 GMT 2025","passed","Fri Jan 03 02:50:25 GMT 2025","","Links assertion on the home page","",""
"","188","validate, link contains Digest Authentication Editor","","Fri Jan 03 02:50:22 GMT 2025","passed","Fri Jan 03 02:50:23 GMT 2025","","Links assertion on the home page","",""
"","181","fetch list of users","","Fri Jan 03 02:50:18 GMT 2025","passed","Fri Jan 03 02:50:18 GMT 2025","","API end point assertions","",""
"","166","validate, link contains Inputs Editor","","Fri Jan 03 02:50:26 GMT 2025","passed","Fri Jan 03 02:50:26 GMT 2025","","Links assertion on the home page","",""
"","187","validate, link contains Challenging DOM Editor","","Fri Jan 03 02:50:22 GMT 2025","passed","Fri Jan 03 02:50:22 GMT 2025","","Links assertion on the home page","",""
"","174","validate, link contains Large & Deep DOM Editor","","Fri Jan 03 02:50:27 GMT 2025","passed","Fri Jan 03 02:50:27 GMT 2025","","Links assertion on the home page","",""
